2016	5	7	9	12	0	0	-3.3268425	0.8336174	0.3136979	-460.3770752	77.88585917154948	6.371434211730957	4.964629650115967	588734.3101122677
2016	5	7	9	13	0	0	-3.2434208	0.82125235	-0.02053286	-459.8868713	77.79218377007379	6.240532557169597	4.99457852	586028.7603
2016	5	7	9	14	0	0	-2.898894	0.6833022	-0.7607331	-459.3966675	77.69850836859808	6.109630902608235	5.024527390797933	583323.2104939362
2016	5	7	9	15	0	0	-2.8039646	1.1361922	-0.13168925	-458.9064636	77.60483296712239	5.978729248046875	5.054476261138916	580617.6606847704
2016	5	7	9	16	0	0	-3.3859138	0.57497185	-1.28626	-458.4162598	77.51115757	5.847827593485515	5.084425131479899	577912.1108756048
2016	5	7	9	17	0	0	-2.9452724	0.86565655	-1.1252176	-457.9260559	77.41748216	5.716925938924153	5.114374001820882	575206.5611
2016	5	7	9	18	0	0	-2.7679617	1.7648436	0.42517313	-457.4358521	77.32380676269531	5.586024284362793	5.144322872161865	572501.0112572733
2016	5	7	9	19	0	0	-2.8360229	1.6778051	0.79152995	-457.6543986	77.28297424316406	5.880998187594944	5.136838595072429	575639.2436336683
2016	5	7	9	20	0	0	-2.8814614	1.7419636	1.0218471	-457.8729451	77.24214172363281	6.175972090827094	5.129354317982991	578777.4760100633
2016	5	7	9	21	0	0	-2.8387544	1.5203859	1.2843684	-458.0914917	77.20130920410156	6.470945994059245	5.121870040893555	581915.7083864582
2016	5	7	9	22	0	0	-2.896627	1.5758593	1.4641446	-458.3100382	77.16047668457031	6.765919897291395	5.114385763804118	585053.9407628532
2016	5	7	9	23	0	0	-2.9867778	1.6141157	1.1217939	-458.5285848	77.11964416503906	7.060893800523546	5.106901486714681	588192.1731392483
2016	5	7	9	24	0	0	-3.116733	1.6146162	0.6453355	-458.7471313	77.07881164550781	7.355867703755696	5.099417209625244	591330.4055156433
2016	5	7	9	25	0	0	-3.2664707	1.4637083	0.39387348	-458.9656779	77.03797912597656	7.650841606987847	5.091932932535808	594468.6378920382
2016	5	7	9	26	0	0	-3.3929102	1.1772877	0.34348524	-459.1842244	76.99714660644531	7.945815510219997	5.084448655	597606.8702684332
2016	5	7	9	27	0	0	-3.1232185	0.7027294	-0.82491386	-459.402771	76.95631408691406	8.240789413452148	5.076964378356934	600745.1026448283
2016	5	7	9	28	0	0	-3.0090764	0.85667896	-1.1111832	-459.5302836	77.02636633978949	7.795908186	5.069453822241889	599177.1743072126
2016	5	7	9	29	0	0	-2.9498947	0.6426202	-0.9330717	-459.6577962	77.09641859266493	7.351026958889431	5.061943266126844	597609.246
2016	5	7	9	30	0	0	-2.9966006	0.9824473	-0.7306513	-459.7853088	77.16647084554036	6.906145731608073	5.05443271	596041.3176319813
2016	5	7	9	31	0	0	-2.8249023	1.1685995	-0.58615345	-459.9128215	77.2365231	6.4612645043267145	5.046922153896755	594473.3892943658
2016	5	7	9	32	0	0	-2.5352454	1.087625	-0.6800703	-460.0403341	77.30657535129123	6.016383277045356	5.0394115977817115	592905.4609567501
2016	5	7	9	33	0	0	-2.2545722	1.0037355	-0.16046514	-460.1678467	77.37662760416667	5.571502049763998	5.031901041666667	591337.5326191345
2016	5	7	9	34	0	0	-2.814103	1.1051809	-0.014417678	-460.2953593	77.44667986	5.126620822482639	5.024390485551622	589769.6042815188
2016	5	7	9	35	0	0	-3.4830954	1.086724	-0.10796334	-460.4228719	77.51673210991754	4.681739595201281	5.016879929436578	588201.6759439033
2016	5	7	9	36	0	0	-3.2918758	1.044176	-0.07939631	-460.5503845	77.58678436279297	4.236858367919922	5.009369373321533	586633.7476062876
2016	5	7	9	37	0	0	-3.2977788	1.1291006	-0.18999858	-459.2641663	77.39271774291993	4.450963401794434	4.989620161056519	587174.1148540924
2016	5	7	9	38	0	0	-3.1368487	1.2510585	-0.06182896	-457.977948	77.19865112304687	4.665068435668945	4.969870948791504	587714.4821
2016	5	7	9	39	0	0	-3.2399898	1.2675942	-0.16450766	-456.6917297	77.00458450317383	4.879173469543457	4.950121736526489	588254.8493497018
2016	5	7	9	40	0	0	-3.6451259	1.2198527	-0.4700887	-455.4055115	76.81051788330078	5.093278503417968	4.930372524261474	588795.2165975065
2016	5	7	9	41	0	0	-3.7014592	0.939094	-0.2843894	-454.1192932	76.61645126342773	5.3073835372924805	4.910623312	589335.5838453113
2016	5	7	9	42	0	0	-3.768049	0.14526172	-0.41573837	-452.833075	76.42238464	5.5214885711669925	4.8908740997314455	589875.9511
2016	5	7	9	43	0	0	-3.9744525	0.19587697	-0.36649996	-451.5468567	76.22831802368164	5.735593605041504	4.871124887466431	590416.3183409207
2016	5	7	9	44	0	0	-4.0958076	0.27878714	-0.3290588	-450.2606384	76.0342514	5.949698638916016	4.851375675201416	590956.6855887255
2016	5	7	9	45	0	0	-4.1029663	0.118020736	-0.231192	-448.9744202	75.84018478393554	6.163803672790527	4.831626462936401	591497.0528365301
2016	5	7	9	46	0	0	-4.060554	0.18033525	-0.12758946	-447.6882019	75.64611816	6.377908706665039	4.811877250671387	592037.4200843349
2016	5	7	9	47	0	0	-3.936239	0.6428976	0.15996411	-447.9436883	75.77796766493056	6.033570766448975	4.832334518432617	587696.1188664421
2016	5	7	9	48	0	0	-3.998886	0.798185	0.34140572	-448.1991747	75.90981716579861	5.689232826	4.852791786193848	583354.8176485494
2016	5	7	9	49	0	0	-3.9793093	0.90748405	0.4429646	-448.4546611	76.04166666666667	5.344894886016846	4.873249053955078	579013.5164306567
2016	5	7	9	50	0	0	-4.0376616	0.7892559	0.4387703	-448.7101474	76.17351616753473	5.000556945800781	4.893706321716309	574672.2152
2016	5	7	9	51	0	0	-4.110138	0.64248276	0.52051437	-448.9656338	76.30536566840277	4.656219005584717	4.914163589477539	570330.9139948712
2016	5	7	9	52	0	0	-4.1067786	0.5716607	0.71986824	-449.2211202	76.43721516927083	4.311881065368652	4.9346208572387695	565989.6127769785
2016	5	7	9	53	0	0	-4.0729356	0.6401957	0.88619447	-449.4766066	76.56906467013889	3.967543125152588	4.955078125	561648.3115590857
2016	5	7	9	54	0	0	-3.982413	0.6925353	1.0441527	-449.732093	76.70091417100694	3.623205184936523	4.9755353927612305	557307.0103411931
2016	5	7	9	55	0	0	-4.0169673	0.5505098	1.0622326	-449.9875793	76.83276367	3.278867244720459	4.995992660522461	552965.7091233003
2016	5	7	9	56	0	0	-4.0003695	0.550895	1.2019198	-449.9415419	76.8225335	3.365146901872423	4.999367660946316	554015.2033945384
2016	5	7	9	57	0	0	-3.8469243	0.8072966	1.4215853	-449.8955044	76.81230333116319	3.451426559024387	5.0027426613701715	555064.6976657765
2016	5	7	9	58	0	0	-3.890714	0.65418327	1.5733404	-449.849467	76.80207316	3.537706216176351	5.006117661794026	556114.1919370146
2016	5	7	9	59	0	0	-3.9147174	0.2266948	1.7773396	-449.8034295	76.79184299045139	3.623985873328315	5.009492662217882	557163.6862082527
2016	5	7	10	0	0	0	-3.92079	0.6199084	1.596405	-449.757392	76.78161282009549	3.710265530480279	5.012867662641737	558213.1804794909
2016	5	7	10	1	0	0	-3.8918278	0.8372044	1.4969032	-449.7113546	76.77138264973958	3.7965451876322422	5.016242663065593	559262.6748
2016	5	7	10	2	0	0	-3.8504527	0.9867913	1.2674773	-449.6653171	76.76115247938368	3.882824844784207	5.019617663489448	560312.1690219671
2016	5	7	10	3	0	0	-3.7721038	1.2504485	1.1161401	-449.6192796	76.75092230902777	3.9691045019361706	5.022992663913303	561361.6632932052
2016	5	7	10	4	0	0	-3.6002686	1.5398365	1.2531474	-449.5732422	76.74069213867188	4.055384159088135	5.026367664337158	562411.1575644433
2016	5	7	10	5	0	0	0.6956201	1.0611845	-0.41324523	-449.5483365	76.66131507025824	4.023128085666233	5.047911485036214	559827.2357850434
2016	5	7	10	6	0	0	0.95768774	1.3564798	-0.41784412	-449.5234307	76.58193800184462	3.9908720122443304	5.0694553057352705	557243.3140056436
2016	5	7	10	7	0	0	0.81157035	1.4751295	-0.19306877	-449.498525	76.50256093343098	3.958615938822428	5.090999126434326	554659.3922262437
2016	5	7	10	8	0	0	-1.5917294	1.0649515	0.23055677	-449.4736192	76.42318386501736	3.926359865400526	5.112542947133382	552075.4704468439
2016	5	7	10	9	0	0	0.87678415	1.5761312	-0.8814475	-449.4487135	76.34380679660373	3.894103791978624	5.1340867678324384	549491.5486674439
2016	5	7	10	10	0	0	2.2433305	2.265459	-1.909689	-449.4238078	76.26442972819011	3.861847718556722	5.155630588531494	546907.6268880441
2016	5	7	10	11	0	0	1.985446	2.2850478	-1.521628	-449.398902	76.18505265977647	3.829591645	5.177174409	544323.7051086442
2016	5	7	10	12	0	0	1.7507277	2.0688424	-1.6312126	-449.3739963	76.10567559136285	3.797335571712918	5.198718229929606	541739.7833292444
2016	5	7	10	13	0	0	2.2978828	2.2568862	-1.5790414	-449.3490906	76.02629852294922	3.765079498291016	5.220262050628662	539155.8615498445
2016	5	7	10	14	0	0	2.6501698	1.7001694	-1.6148051	-449.5069851	75.76021575927734	4.265989833407932	5.151451587677002	546021.0083276466
2016	5	7	10	15	0	0	2.6378057	1.8587036	-2.1365166	-449.6648797	75.49413299560547	4.766900168524848	5.082641124725342	552886.1551054488
2016	5	7	10	16	0	0	2.6481273	1.5862747	-1.989077	-449.8227743	75.22805023	5.267810503641764	5.013830661773682	559751.3018832508
2016	5	7	10	17	0	0	2.7843726	1.5159004	-1.7934085	-449.9806688	74.96196746826172	5.768720839	4.9450201988220215	566616.4487
2016	5	7	10	18	0	0	3.1946943	1.6879295	-2.3052666	-450.1385634	74.69588470458984	6.269631173875597	4.876209735870361	573481.5954388551
2016	5	7	10	19	0	0	3.3157818	1.3760567	-2.2416098	-450.2964579	74.42980194091797	6.770541508992513	4.807399272918701	580346.7422166573
2016	5	7	10	20	0	0	3.2570233	1.6465844	-2.5773418	-450.4543525	74.16371918	7.2714518441094285	4.738588809967041	587211.8889944593
2016	5	7	10	21	0	0	3.3821225	1.7254841	-2.3340647	-450.612247	73.89763641357422	7.772362179226345	4.669778347015381	594077.0357722614
2016	5	7	10	22	0	0	2.9512703	1.2944298	-2.4598873	-450.7701416	73.63155364990234	8.273272514343262	4.600967884063721	600942.1825500636
2016	5	7	10	23	0	0	3.4524229	1.1758646	-2.4467595	-449.8150397	73.67177582	7.943081537882487	4.702081733279758	594404.4595301657
2016	5	7	10	24	0	0	3.387335	1.0892785	-2.4904284	-448.8599379	73.71199798583984	7.612890561421712	4.803195582495795	587866.7365102677
2016	5	7	10	25	0	0	3.2734568	1.0078541	-2.4410808	-447.904836	73.75222015	7.2826995849609375	4.904309431711833	581329.0134903699
2016	5	7	10	26	0	0	3.0696666	1.0521537	-2.2874284	-446.9497342	73.79244232177734	6.952508608500163	5.005423281	574791.2905
2016	5	7	10	27	0	0	3.469917	1.1443592	-2.412656	-445.9946323	73.83266449	6.622317632039388	5.1065371301439075	568253.5675
2016	5	7	10	28	0	0	3.798901	1.3494443	-2.3590624	-445.0395304	73.87288665771484	6.292126655578613	5.207650979359944	561715.8444306761
2016	5	7	10	29	0	0	3.8037436	1.4403762	-1.9954406	-444.0844286	73.91310883	5.961935679117839	5.308764828575982	555178.1214107783
2016	5	7	10	30	0	0	3.659705	1.4950578	-1.6246911	-443.1293267	73.95333099365234	5.631744702657064	5.409878677792019	548640.3983908803
2016	5	7	10	31	0	0	3.1969256	1.5025418	-1.5875591	-442.1742249	73.99355316	5.301553726196289	5.510992527008057	542102.6753709824
2016	5	7	10	32	0	0	3.0529714	1.4504625	-1.5503216	-442.5257599	74.22753982543945	4.7553253173828125	5.480739879608154	541292.7973686733
2016	5	7	10	33	0	0	2.7911756	1.2561883	-2.0022113	-442.8772949	74.46152649	4.209096908569336	5.450487232208252	540482.9194
2016	5	7	10	34	0	0	3.0100152	0.9895132	-1.8192974	-443.22883	74.69551315307618	3.6628684997558594	5.420234585	539673.0413640549
2016	5	7	10	35	0	0	2.731567	1.4691422	-1.3901318	-443.580365	74.92949981689453	3.116640090942383	5.389981937408447	538863.1633617457
2016	5	7	10	36	0	0	2.8342917	1.7831413	-1.1535763	-443.9319	75.16348648071289	2.5704116821289062	5.359729290008545	538053.2853594365
2016	5	7	10	37	0	0	2.1266124	1.7320299	-0.90322846	-444.2834351	75.39747314453125	2.0241832733154297	5.329476642608642	537243.4073571274
2016	5	7	10	38	0	0	2.473635	1.89704	-1.0243409	-444.6349701	75.63145981	1.4779548645019531	5.299223995	536433.5293548182
2016	5	7	10	39	0	0	2.9365761	0.2992162	-0.48162192	-444.9865051	75.86544647216797	0.9317264556884766	5.268971347808838	535623.6514
2016	5	7	10	40	0	0	3.475104	-0.05358866	-0.27659875	-445.3380402	76.09943313598633	0.385498047	5.238718700408936	534813.7733501998
2016	5	7	10	41	0	0	4.2698455	-0.17979829	-0.30622792	-445.6895752	76.33341979980469	-0.160730362	5.208466053009033	534003.8953478907
2016	5	7	10	42	0	0	4.4029183	-0.02317989	-0.15781407	-444.7054477	76.08524068196614	-0.017740197	5.209896140628391	532183.7934637663
2016	5	7	10	43	0	0	4.253755	-0.1287414	0.19857907	-443.7213203	75.83706156412761	0.1252499686347113	5.211326228247748	530363.6916
2016	5	7	10	44	0	0	3.0435426	-0.6767445	1.8849944	-442.7371928	75.58888244628906	0.2682401339213053	5.212756315867106	528543.5896955177
2016	5	7	10	45	0	0	3.2021816	-0.05011336	0.4836416	-441.7530653	75.34070332845052	0.4112302992078993	5.214186403486464	526723.4878113933
2016	5	7	10	46	0	0	4.525088	0.4478282	0.013535817	-440.7689379	75.09252421061198	0.5542204644944932	5.215616491105822	524903.3859272691
2016	5	7	10	47	0	0	4.2401013	0.5298366	-0.30703807	-439.7848104	74.84434509277344	0.6972106297810873	5.217046578725179	523083.2840431447
2016	5	7	10	48	0	0	3.932508	0.5032322	-0.2841639	-438.8006829	74.59616597493489	0.8402007950676813	5.218476666344537	521263.1821590205
2016	5	7	10	49	0	0	4.1513095	0.5423439	-0.31412342	-437.8165554	74.34798685709636	0.9831909603542752	5.219906753963894	519443.0802748961
2016	5	7	10	50	0	0	3.4306483	0.041605692	-0.5973295	-436.832428	74.09980773925781	1.1261811256408691	5.221336841583252	517622.9783907718
2016	5	7	10	51	0	0	2.9109623	0.05213246	-0.58275044	-436.933336	73.94462331136067	1.1857320467631025	5.257716232	517831.8039986552
2016	5	7	10	52	0	0	3.2638686	0.074259594	-0.72235024	-437.0342441	73.78943888346355	1.2452829678853352	5.294095622168647	518040.62960653857
2016	5	7	10	53	0	0	3.575155	0.11948323	-1.13321	-437.1351522	73.63425446	1.3048338890075684	5.330475012461345	518249.4552144219
2016	5	7	10	54	0	0	-1.5490254	-0.84130394	1.5535152	-437.2360602	73.47907002766927	1.3643848101298015	5.366854402754042	518458.2808223053
2016	5	7	10	55	0	0	-2.9938266	-0.044853996	1.375418	-437.3369683	73.32388559977214	1.4239357312520344	5.403233793	518667.1064301887
2016	5	7	10	56	0	0	-3.2063968	0.079732955	1.5442102	-437.4378764	73.16870117	1.4834866523742676	5.4396131833394366	518875.9320380721
2016	5	7	10	57	0	0	-3.3738744	0.42033347	1.5977185	-437.5387845	73.01351674397786	1.5430375734965007	5.475992573632134	519084.7576459554
2016	5	7	10	58	0	0	-3.6052842	-0.079227485	1.9366839	-437.6396925	72.85833231608073	1.6025884946187336	5.512371963924831	519293.5832538388
2016	5	7	10	59	0	0	-3.7590313	0.5224448	1.4521512	-437.7406006	72.70314789	1.6621394157409668	5.548751354217529	519502.4088617222
2016	5	7	11	0	0	0	-3.9030094	0.59298563	1.3545482	-436.6161296	72.63377549913194	1.3857314851548936	5.601211071014404	516829.0564434836
2016	5	7	11	1	0	0	-3.7072532	0.84598625	1.0219959	-435.4916585	72.56440311008029	1.1093235545688205	5.653670787811279	514155.7040252451
2016	5	7	11	2	0	0	-3.507476	1.3121538	0.68327314	-434.3671875	72.49503072102864	0.8329156239827473	5.706130504608154	511482.3516070065
2016	5	7	11	3	0	0	-2.6736908	1.9447945	-0.15939961	-433.2427165	72.42565833197699	0.5565076933966742	5.758590221405029	508808.9992
2016	5	7	11	4	0	0	-1.4618542	2.0830045	-0.9909187	-432.1182454	72.35628594292535	0.280099763	5.811049938201904	506135.6467705294
2016	5	7	11	5	0	0	-0.73008156	1.6465276	-1.5772477	-430.9937744	72.28691355	0.003691832	5.863509654998779	503462.29435229086
2016	5	7	11	6	0	0	-2.7195766	1.6958362	-0.058377642	-429.8693034	72.21754116482205	-0.272716098	5.915969371795654	500788.9419340523
2016	5	7	11	7	0	0	-2.7201822	1.805102	-0.21841638	-428.7448324	72.14816878	-0.549124029	5.968429088592529	498115.58951581374
2016	5	7	11	8	0	0	-2.1881385	1.6416425	-0.004430764	-427.6203613	72.07879638671875	-0.82553196	6.020888805389404	495442.2370975751
2016	5	7	11	9	0	0	-1.8447114	1.5607136	-0.31467983	-427.9315592	72.32745022243924	-1.008362346	6.018656201	494328.1365431369
2016	5	7	11	10	0	0	0.16438493	1.774916	-1.5139179	-428.2427572	72.57610405815973	-1.191192733	6.016423596276177	493214.03598869854
2016	5	7	11	11	0	0	0.2932718	1.9258269	-0.75701374	-428.5539551	72.82475789	-1.37402312	6.0141909917195635	492099.93543426023
2016	5	7	11	12	0	0	-0.38242763	0.5814047	-2.1291583	-428.865153	73.07341172960069	-1.556853506	6.0119583871629505	490985.8348798219
2016	5	7	11	13	0	0	-0.87724507	1.2850739	-0.3846505	-429.1763509	73.32206556532118	-1.739683893	6.009725782606337	489871.7343253835
2016	5	7	11	14	0	0	-0.9562802	1.2640086	-0.6340234	-429.4875488	73.57071940104167	-1.92251428	6.007493178049724	488757.6337709453
2016	5	7	11	15	0	0	-0.19897719	1.7545365	0.41677037	-429.7987467	73.81937323676215	-2.105344666	6.005260573	487643.53321650694
2016	5	7	11	16	0	0	0.6802363	2.2387025	0.8479813	-430.1099447	74.06802707248264	-2.288175053	6.003027968936497	486529.43266206863
2016	5	7	11	17	0	0	0.8218427	2.1181722	0.3603342	-430.4211426	74.31668090820312	-2.47100544	6.000795364379883	485415.3321076303
2016	5	7	11	18	0	0	1.198493	2.4472222	0.38788107	-431.0479126	74.33244409	-2.453100734	5.945272763570149	485475.2804425861
2016	5	7	11	19	0	0	1.0334554	1.5390837	-0.012696198	-431.6746826	74.34820726182726	-2.435196029	5.889750162760417	485535.2287775419
2016	5	7	11	20	0	0	1.106016	2.04755	-0.015347443	-432.3014526	74.36397043863933	-2.417291323	5.834227561950684	485595.1771124977
2016	5	7	11	21	0	0	1.5175122	2.7181144	-0.24772623	-432.9282227	74.37973361545139	-2.399386618	5.778704961	485655.12544745347
2016	5	7	11	22	0	0	1.6295252	2.6724522	-0.2120322	-433.5549927	74.39549679226346	-2.381481912	5.723182360331218	485715.0737824092
2016	5	7	11	23	0	0	0.96517956	2.2937622	-0.07030415	-434.1817627	74.41125996907552	-2.363577207	5.667659759521484	485775.0221
2016	5	7	11	24	0	0	2.4768355	0.6740615	-0.7118939	-434.8085327	74.42702314588759	-2.345672501	5.612137158711751	485834.9704523208
2016	5	7	11	25	0	0	2.8916187	0.2690884	-1.1333892	-435.4353027	74.44278632269965	-2.327767796	5.5566145579020185	485894.91878727655
2016	5	7	11	26	0	0	2.1403642	1.3389555	-0.20051992	-436.0620728	74.45854949951172	-2.309863091	5.501091957092285	485954.86712223233
2016	5	7	11	27	0	0	3.8074813	-1.1476454	-2.2283154	-435.7936188	74.23934707641601	-1.711098957	5.390803813934326	494055.8870921355
2016	5	7	11	28	0	0	3.8977208	-0.7530263	-2.1283746	-435.5251648	74.02014465332032	-1.112334824	5.280515670776367	502156.9070620389
2016	5	7	11	29	0	0	3.5875146	-0.57821375	-2.1096606	-435.2567108	73.80094223	-0.51357069	5.170227527618408	510257.92703194206
2016	5	7	11	30	0	0	2.8428764	-0.91195	-2.5752518	-434.9882568	73.58173980712891	0.085193443	5.059939384460449	518358.94700184534
2016	5	7	11	31	0	0	2.631933	-0.7661511	-2.7176933	-434.7198029	73.36253738	0.6839575767517088	4.949651241	526459.9669717486
2016	5	7	11	32	0	0	2.9612062	-0.6769199	-2.6052442	-434.4513489	73.14333496	1.282721710205078	4.839363098144531	534560.9869416518
2016	5	7	11	33	0	0	3.8630557	-0.8735016	-2.4259956	-434.1828949	72.92413254	1.881485843658447	4.729074954986572	542662.0069115551
2016	5	7	11	34	0	0	4.340778	-0.34771842	-2.5837903	-433.9144409	72.70493011474609	2.480249977111816	4.618786811828613	550763.0268814584
2016	5	7	11	35	0	0	4.353009	-0.35919175	-2.7045815	-433.6459869	72.48572769	3.079014110565186	4.508498668670654	558864.0468513615
2016	5	7	11	36	0	0	4.4373655	-0.2165583	-2.943741	-433.377533	72.26652526855469	3.6777782440185542	4.398210525512695	566965.0668212648
